Time,UTC Time,Label,Latitude,Longitude,Altitude,Speed,HDOP,Satelites,Course,Fix,Accel UTC,Roll Degrees,Pitch Degrees,Dynamic Magnitude,Jerk,Jerk Std,Acceleration X,Acceleration Y,Acceleration Z,Standard Deviation,Energy,Zero Crossings,Prediction,Confidence
2026-05-19T22:53:45.228488,190526_173536.000000,1,58.341251373291016,8.565951347351074,23.0,39.4900016784668,0.7300000190734863,14,29.690000534057617,2,190526_205326.078125,1.6722972393035889,-0.9829503893852234,0.001671842415817082,0.11620423197746277,0.051141735166311264,-0.0004201069241389632,-7.387040386674926e-05,-0.0016165118431672454,0.0009964965283870697,6.310695880529238e-06,20.0,1,0.9423
2026-05-19T22:53:48.275380,190526_173544.000000,1,58.34095001220703,8.567566871643066,26.399999618530273,33.47999954223633,0.7699999809265137,12,29.690000534057617,2,190526_205327.093750,1.671462893486023,-0.983906626701355,0.002012822311371565,0.10430826246738434,0.049429114907979965,-0.0016798656433820724,-0.0010746362386271358,-0.0002732433786150068,0.0009954795241355896,5.794511707790662e-06,20.0,1,0.9423
2026-05-19T22:53:51.320230,190526_173544.984375,1,58.34095001220703,8.567724227905273,27.0,34.06999969482422,0.7300000190734863,13,29.690000534057617,2,190526_205329.093750,1.6637449264526367,-0.9840648770332336,0.0032547698356211185,0.05070967227220535,0.04854185879230499,0.0010119384387508035,-0.0030000293627381325,-0.0007545399130322039,0.0009514271514490247,5.605779733741656e-06,22.0,1,0.9154
2026-05-19T22:53:54.365156,190526_173610.000000,1,58.342979431152344,8.571467399597168,31.5,94.00000762939453,0.7300000190734863,14,29.690000534057617,1,190526_205331.093750,1.6676925420761108,-0.9793627262115479,0.0009490110096521676,0.07109882682561874,0.04362788796424866,-0.0007490298012271523,0.0005738811451010406,-0.00010117676720255986,0.0008271058322861791,4.896361133432947e-06,26.0,1,0.9690
2026-05-19T22:53:57.846013,190526_173611.015625,1,58.34307861328125,8.571882247924805,31.299999237060547,93.19999694824219,0.7300000190734863,14,29.690000534057617,1,190526_205333.093750,1.6668766736984253,-0.9831852912902832,0.0012288312427699566,0.1263136863708496,0.043687332421541214,0.000768614758271724,0.000950633839238435,0.0001247107284143567,0.0008324923692271113,4.768800408783136e-06,25.0,1,0.9172
2026-05-19T22:54:00.892930,190526_173619.015625,1,58.34375,8.575135231018066,27.799999237060547,93.19999694824219,0.7200000286102295,14,29.690000534057617,1,190526_205333.093750,1.6668766736984253,-0.9831852912902832,0.0012288312427699566,0.1263136863708496,0.043687332421541214,0.000768614758271724,0.000950633839238435,0.0001247107284143567,0.0008324923692271113,4.768800408783136e-06,25.0,1,0.9172
2026-05-19T22:54:03.936224,190526_173628.000000,1,58.34477996826172,8.578099250793457,26.5,80.56999969482422,0.7300000190734863,14,29.690000534057617,1,190526_205335.093750,1.6637057065963745,-0.9839414358139038,0.0013511863071471453,0.09619608521461487,0.045477379113435745,0.001254763570614159,-0.00031847390346229076,-0.0003871008811984211,0.0008971909992396832,4.826239546673605e-06,25.0,1,0.9388
2026-05-19T22:54:06.980839,190526_173636.000000,1,58.34613037109375,8.57991886138916,17.399999618530273,77.95999908447266,0.6899999976158142,15,29.690000534057617,1,190526_205337.093750,1.6547753810882568,-0.9816265106201172,0.002752876840531826,0.12426113337278366,0.08637524396181107,-0.0014100020052865148,0.00224605156108737,0.0007385643548332155,0.001714490121230483,8.615495971753262e-06,27.0,1,0.9483
2026-05-19T22:54:10.025817,190526_173636.984375,1,58.34627151489258,8.580151557922363,17.399999618530273,77.58000183105469,0.7200000286102295,14,29.690000534057617,1,190526_205339.093750,1.6565003395080566,-0.9851994514465332,0.0009666229016147554,0.10617084056138992,0.08690789341926575,0.00013050041161477566,-0.0009318897500634193,-0.00022115837782621384,0.0017040291568264365,8.781449650996365e-06,27.0,1,0.9297
2026-05-19T22:54:13.070709,190526_173644.984375,1,58.347251892089844,8.582366943359375,14.600000381469727,78.5999984741211,0.75,13,29.690000534057617,1,190526_205341.093750,1.6656367778778076,-0.9895224571228027,0.0028077748138457537,0.16399206221103668,0.0868263840675354,0.0009372117347083986,-0.0018993905978277326,-0.0018432439537718892,0.0017354174051433802,9.204963134834543e-06,25.0,1,0.9356
2026-05-19T22:54:16.714664,190526_173654.000000,1,58.348541259765625,8.584708213806152,12.800000190734863,76.45999908447266,0.6899999976158142,15,29.690000534057617,1,190526_205343.093750,1.653324842453003,-0.988858699798584,0.0021111757960170507,0.09892888367176056,0.08742319047451019,9.007585322251543e-05,-0.0014478090452030301,-0.0015338835073634982,0.0017663120524957776,9.52087611949537e-06,25.0,1,0.8787
2026-05-19T22:54:19.761533,190526_173655.015625,1,58.348670959472656,8.584912300109863,11.800000190734863,77.87999725341797,0.6899999976158142,15,29.690000534057617,1,190526_205343.093750,1.653324842453003,-0.988858699798584,0.0021111757960170507,0.09892888367176056,0.08742319047451019,9.007585322251543e-05,-0.0014478090452030301,-0.0015338835073634982,0.0017663120524957776,9.52087611949537e-06,25.0,1,0.8787
2026-05-19T22:54:22.806439,190526_173703.015625,1,58.349769592285156,8.586649894714355,17.899999618530273,71.52999877929688,0.6899999976158142,15,29.690000534057617,1,190526_205345.093750,1.6412162780761719,-0.9818623661994934,0.00284472294151783,0.05995076522231102,0.09031421691179276,-0.0021234226878732443,-0.0017527634045109153,-0.0007150842575356364,0.001786327688023448,1.0639099855325185e-05,23.0,1,0.8567
2026-05-19T22:54:25.851353,190526_173711.015625,1,58.35054016113281,8.589079856872559,23.100000381469727,77.54000091552734,0.7300000190734863,14,29.690000534057617,1,190526_205347.093750,1.6352248191833496,-0.9818176627159119,0.0009199727792292833,0.08813206851482391,0.09063006937503815,0.0005571912624873221,0.0006632121512666345,-0.00030989927472546697,0.0017873510951176286,1.0544011274760123e-05,25.0,1,0.8394
2026-05-19T22:54:28.896429,190526_173712.000000,1,58.35060119628906,8.58944034576416,24.200000762939453,79.36000061035156,0.7400000095367432,14,29.690000534057617,1,190526_205349.093750,1.6440938711166382,-0.9801142811775208,0.0012643812224268913,0.06935521960258484,0.09088164567947388,-0.00014574576925951988,0.0012405163142830133,-0.00019630904716905206,0.0017824568785727024,1.0453354661876801e-05,21.0,1,0.9360
2026-05-19T22:54:32.337317,190526_173720.984375,1,58.351070404052734,8.59274673461914,26.5,78.56999969482422,0.7699999809265137,13,29.690000534057617,1,190526_205430.078125,1.644723892211914,-0.9779265522956848,0.00412575900554657,0.22646939754486084,0.09155086427927017,-0.0011587842600420117,0.0026523233391344547,-0.002940117148682475,0.0017699440941214561,1.0909369848377537e-05,23.0,1,0.8440
2026-05-19T22:54:35.383130,190526_173728.984375,1,58.35186004638672,8.595230102539062,23.899999618530273,76.97000122070312,0.7599999904632568,13,29.690000534057617,1,190526_205430.078125,1.644723892211914,-0.9779265522956848,0.00412575900554657,0.22646939754486084,0.09155086427927017,-0.0011587842600420117,0.0026523233391344547,-0.002940117148682475,0.0017699440941214561,1.0909369848377537e-05,23.0,1,0.8440
2026-05-19T22:54:38.428090,190526_173730.000000,1,58.35200119018555,8.595490455627441,23.100000381469727,78.22000122070312,0.800000011920929,12,29.690000534057617,1,190526_205432.078125,1.6473852396011353,-0.9770668148994446,0.0009404875454492867,0.06157024949789047,0.05838671699166298,-0.000820038840174675,-0.00015213777078315616,-0.00043463465408422053,0.0011898757657036185,6.863959697511746e-06,23.0,1,0.8807
2026-05-19T22:54:41.473050,190526_173739.015625,1,58.35356903076172,8.597339630126953,20.700000762939453,78.45999908447266,1.0299999713897705,8,29.690000534057617,1,190526_205434.078125,1.6492094993591309,-0.9807394742965698,0.003105705138295889,0.04035823419690132,0.055308081209659576,0.0012801537523046136,0.0024477646220475435,0.0014195275725796819,0.0011619074502959847,6.566810043295845e-06,23.0,1,0.9109
2026-05-19T22:54:44.518058,190526_173740.000000,1,58.3537483215332,8.597490310668945,20.600000381469727,78.0999984741211,2.490000009536743,3,29.690000534057617,1,190526_205436.078125,1.646959900856018,-0.9811362624168396,0.0028387552592903376,0.12207454442977905,0.05559128522872925,-0.0013678056420758367,-0.0022015105932950974,-0.0011580113787204027,0.0010859989561140537,6.2986096054373775e-06,25.0,1,0.9320
2026-05-19T22:54:47.565207,190526_173756.984375,1,58.35694122314453,8.598016738891602,25.399999618530273,85.9000015258789,0.7200000286102295,14,29.690000534057617,1,190526_205438.078125,1.655480980873108,-0.9832826256752014,0.0018380283145233989,0.0631905347108841,0.05593266710639,0.0012848047772422433,0.0004669117624871433,-0.0012286651181057096,0.0011579571291804314,6.596462753805099e-06,25.0,1,0.9320
2026-05-19T22:54:50.621866,190526_173804.984375,1,58.35857009887695,8.597895622253418,26.200000762939453,77.95999908447266,0.800000011920929,13,29.690000534057617,1,190526_205438.078125,1.655480980873108,-0.9832826256752014,0.0018380283145233989,0.0631905347108841,0.05593266710639,0.0012848047772422433,0.0004669117624871433,-0.0012286651181057096,0.0011579571291804314,6.596462753805099e-06,25.0,1,0.9320
2026-05-19T22:54:53.656769,190526_173814.000000,1,58.36022186279297,8.5989351272583,25.200000762939453,78.25,0.6899999976158142,15,29.690000534057617,1,190526_205440.078125,1.661054015159607,-0.9872811436653137,0.004820453003048897,0.21852152049541473,0.055523451417684555,0.0006259960937313735,-0.00411311024799943,-0.0024345882702618837,0.0012457231059670448,6.649381248280406e-06,25.0,1,0.9320
2026-05-19T22:54:56.701540,190526_173815.015625,1,58.360389709472656,8.599115371704102,26.0,79.4800033569336,0.6899999976158142,15,29.690000534057617,1,190526_205442.078125,1.655717372894287,-0.9836629629135132,0.002424282021820545,0.04413909837603569,0.0544734001159668,-0.000979396398179233,0.00011646632628981024,0.002214579377323389,0.0012456580298021436,6.1849987105233595e-06,23.0,1,0.9109
2026-05-19T22:54:59.746578,190526_173823.015625,1,58.36174011230469,8.600500106811523,26.299999237060547,76.81999969482422,0.7200000286102295,14,29.690000534057617,1,190526_205444.078125,1.654481053352356,-0.9922637939453125,0.0029304050840437412,0.06824862957000732,0.054731450974941254,0.0018342351540923119,0.0022723444271832705,0.00024352778564207256,0.0012815995141863823,6.579891760338796e-06,27.0,1,0.9454
2026-05-19T22:55:02.791479,190526_173831.015625,1,58.36307144165039,8.601840019226074,34.79999923706055,81.2300033569336,0.8399999737739563,12,29.690000534057617,1,190526_205446.078125,1.6521148681640625,-0.9906206727027893,0.0015431087231263518,0.09823252260684967,0.05498841404914856,-0.0011953470529988408,-0.0006288898875936866,0.0007462087087333202,0.0012634142767637968,6.579038654308533e-06,28.0,1,0.9624
2026-05-19T22:55:05.992399,190526_173832.000000,1,58.363258361816406,8.602009773254395,35.5,80.73001098632812,0.800000011920929,13,29.690000534057617,1,190526_205448.078125,1.6535985469818115,-0.9878267049789429,0.0010417373850941658,0.014292052015662193,0.050902195274829865,-0.0006547237280756235,0.0005724354996345937,0.0005734729929827154,0.0011859176447615027,6.497119102277793e-06,26.0,1,0.9654
2026-05-19T22:55:09.037258,190526_173848.984375,1,58.36595153808594,8.60567855834961,43.70000076293945,74.93000030517578,1.0399999618530273,12,29.690000534057617,1,190526_205448.078125,1.6535985469818115,-0.9878267049789429,0.0010417373850941658,0.014292052015662193,0.050902195274829865,-0.0006547237280756235,0.0005724354996345937,0.0005734729929827154,0.0011859176447615027,6.497119102277793e-06,26.0,1,0.9748
2026-05-19T22:55:12.081243,190526_173850.000000,1,58.36606979370117,8.605819702148438,42.70000076293945,75.11000061035156,1.0399999618530273,12,29.690000534057617,1,190526_205450.078125,1.6501505374908447,-0.9876717925071716,0.001242896425537765,0.0583689846098423,0.05044188350439072,-0.0005334445158950984,-0.0008386165718548,0.0007462912471964955,0.0011826480040326715,6.392940576915862e-06,26.0,1,0.9748
2026-05-19T22:55:15.129210,190526_173858.000000,1,58.36756134033203,8.606856346130371,34.599998474121094,78.91999816894531,0.8399999737739563,12,29.690000534057617,1,190526_205451.093750,1.6555578708648682,-0.99662184715271,0.0019187565194442868,0.027327071875333786,0.05184633284807205,0.0009019483113661408,0.0016399163287132978,0.00042283578659407794,0.0011933406349271536,6.567772743437672e-06,22.0,1,0.9109
2026-05-19T22:55:18.174500,190526_173907.015625,1,58.36907958984375,8.608617782592773,32.79999923706055,80.16999816894531,0.800000011920929,12,29.690000534057617,1,190526_205453.093750,1.6556862592697144,-0.9904996752738953,0.0016564703546464443,0.08376669138669968,0.04709790647029877,-0.0011814897879958153,0.0011601776350289583,-4.431864363141358e-05,0.0010715165408328176,5.54707003175281e-06,24.0,1,0.9728
2026-05-19T22:55:21.238957,190526_173908.000000,1,58.36909866333008,8.608906745910645,35.29999923706055,75.22000122070312,0.800000011920929,12,29.690000534057617,1,190526_205455.093750,1.6593538522720337,-0.9919232130050659,0.0016718022525310516,0.08876623958349228,0.046231959015131,0.00027077022241428494,0.0014834222383797169,-0.0007218484533950686,0.0009458662243559957,5.213366875977954e-06,26.0,1,0.9775
2026-05-19T22:55:24.283868,190526_173916.000000,1,58.36983108520508,8.611405372619629,37.70000076293945,74.44999694824219,0.7599999904632568,13,29.690000534057617,1,190526_205455.093750,1.6593538522720337,-0.9919232130050659,0.0016718022525310516,0.08876623958349228,0.046231959015131,0.00027077022241428494,0.0014834222383797169,-0.0007218484533950686,0.0009458662243559957,5.213366875977954e-06,26.0,1,0.9775
2026-05-19T22:55:27.328915,190526_173924.984375,1,58.37028121948242,8.614534378051758,39.099998474121094,75.58999633789062,0.800000011920929,12,29.690000534057617,1,190526_205457.093750,1.6584237813949585,-0.9915131330490112,0.0024311933666467667,0.08971522003412247,0.052106354385614395,0.00048172814422287047,0.0017985786544159055,0.0015632511349394917,0.0010391132673248649,5.736275397794088e-06,24.0,1,0.9728
2026-05-19T22:55:30.373781,190526_173932.984375,1,58.3709716796875,8.616632461547852,43.20000076293945,55.36000061035156,0.7599999904632568,13,29.690000534057617,1,190526_205459.093750,1.6553717851638794,-0.9890887141227722,0.0023684592451900244,0.08011389523744583,0.0533318892121315,0.0004440784396138042,0.0021665070671588182,-0.000847726478241384,0.0010188150918111205,5.816888460685732e-06,24.0,1,0.9786
2026-05-19T22:55:33.418788,190526_173942.000000,1,58.37083053588867,8.6182279586792,35.79999923706055,35.25,0.7200000286102295,14,29.690000534057617,1,190526_205501.093750,1.6619343757629395,-0.9986720085144043,0.0020714362617582083,0.06922437995672226,0.0532633438706398,0.0016267122700810432,0.00035440013743937016,-0.001232500304467976,0.0009999577887356281,5.934803084528539e-06,23.0,1,0.9154
2026-05-19T22:55:36.853633,190526_173943.015625,1,58.3707389831543,8.618285179138184,35.599998474121094,32.630001068115234,0.7200000286102295,14,29.690000534057617,1,190526_205503.093750,1.6624822616577148,-1.003318190574646,0.0016122334636747837,0.05655863136053085,0.05755478888750076,0.0005759384948760271,-0.00013260377454571426,-0.0015000025741755962,0.0010382028995081782,6.175849193823524e-06,23.0,1,0.9154
2026-05-19T22:55:39.902160,190526_173951.015625,1,58.370391845703125,8.617600440979004,43.0,20.850000381469727,0.6899999976158142,15,29.690000534057617,1,190526_205503.093750,1.6624822616577148,-1.003318190574646,0.0016122334636747837,0.05655863136053085,0.05755478888750076,0.0005759384948760271,-0.00013260377454571426,-0.0015000025741755962,0.0010382028995081782,6.175849193823524e-06,23.0,1,0.8837
2026-05-19T22:55:42.943572,190526_174000.000000,1,58.36949157714844,8.61890983581543,43.400001525878906,64.5199966430664,0.7200000286102295,14,29.690000534057617,1,190526_205504.078125,1.6613049507141113,-1.0050092935562134,0.0012317581567913294,0.06511514633893967,0.058968037366867065,0.0006600780179724097,-0.00037027877988293767,-0.000971812114585191,0.001070472993887961,6.430487246689154e-06,23.0,1,0.9187
2026-05-19T22:55:45.988690,190526_174008.000000,1,58.368648529052734,8.620452880859375,44.79999923706055,56.560001373291016,0.7599999904632568,13,29.690000534057617,1,190526_205507.093750,1.6570159196853638,-0.9982131123542786,0.0010924835223704576,0.10853306949138641,0.058398645371198654,0.00027375269564799964,-0.0010558499488979578,-6.132353155408055e-05,0.0010857335291802883,6.383871550497133e-06,27.0,1,0.9610
2026-05-19T22:55:49.033407,190526_174008.984375,1,58.36861038208008,8.620706558227539,43.70000076293945,53.68000030517578,0.7699999809265137,13,29.690000534057617,1,190526_205509.093750,1.6555105447769165,-0.9972698092460632,0.002395534422248602,0.09858553856611252,0.05786523222923279,-0.0016891401028260589,0.0010024334769695997,0.0013713199878111482,0.0010810584062710404,6.489555744337849e-06,27.0,1,0.9735
2026-05-19T22:55:52.080160,190526_174016.984375,1,58.36840057373047,8.622493743896484,44.900001525878906,54.7599983215332,0.8199999928474426,12,29.690000534057617,1,190526_205550.078125,1.6637471914291382,-1.001932978630066,0.0016947457334026694,0.11582845449447632,0.05676891282200813,0.001042926567606628,0.0008690924732945859,0.001014468027278781,0.0010951576987281442,6.711476999043953e-06,27.0,1,0.9610
2026-05-19T22:55:55.125407,190526_174018.000000,1,58.36835861206055,8.62285327911377,48.29999923706055,57.220001220703125,0.8199999928474426,12,29.690000534057617,1,190526_205550.078125,1.6637471914291382,-1.001932978630066,0.0016947457334026694,0.11582845449447632,0.05676891282200813,0.001042926567606628,0.0008690924732945859,0.001014468027278781,0.0010951576987281442,6.711476999043953e-06,27.0,1,0.9610
2026-05-19T22:55:58.171441,190526_174026.000000,1,58.3679313659668,8.6251220703125,53.5,64.95999908447266,0.7300000190734863,14,29.690000534057617,1,190526_205552.078125,1.6670119762420654,-1.000686526298523,0.0006913547404110432,0.05421409383416176,0.05290532857179642,0.00046127347741276026,-3.143019421258941e-05,0.0005140139255672693,0.0010321142617613077,5.931913165113656e-06,27.0,1,0.9503
2026-05-19T22:56:01.215871,190526_174034.000000,1,58.3679313659668,8.62738037109375,48.0,64.95999908447266,0.7599999904632568,14,29.690000534057617,1,190526_205554.078125,1.6690170764923096,-1.002258062362671,0.001939711975865066,0.08710763603448868,0.05089625343680382,0.0006791276973672211,0.001767382025718689,0.0004214599321130663,0.0010458222823217511,6.16637225903105e-06,27.0,1,0.9503
2026-05-19T22:56:04.259978,190526_174035.015625,1,58.36796188354492,8.627638816833496,46.79999923706055,54.34000015258789,0.7300000190734863,14,29.690000534057617,1,190526_205556.078125,1.6651837825775146,-1.005807638168335,0.001661005080677569,0.07054926455020905,0.05124088376760483,0.00023036243510432541,0.00021261311485432088,0.0016311550280079246,0.0010508070699870586,6.032416877133073e-06,26.0,1,0.9803
2026-05-19T22:56:07.307805,190526_174043.015625,1,58.36830139160156,8.629483222961426,45.599998474121094,41.040000915527344,0.6700000166893005,16,29.690000534057617,1,190526_205558.078125,1.669313669204712,-1.0041587352752686,0.0005690734251402318,0.041922420263290405,0.04551757499575615,0.00016098286141641438,-0.00043057400034740567,0.00033546253689564764,0.0010353515390306711,5.376844910642831e-06,26.0,1,0.9780
2026-05-19T22:56:10.996788,190526_174044.000000,1,58.36832809448242,8.62964153289795,46.5,35.5,0.6700000166893005,16,29.690000534057617,1,190526_205600.078125,1.6810134649276733,-1.0042670965194702,0.0013351734960451722,0.0483061820268631,0.042146213352680206,0.0011524877045303583,-0.0003621939686127007,-0.0005685735959559679,0.0011021901154890656,5.817811597808031e-06,24.0,1,0.9736
2026-05-19T22:56:14.041687,190526_174052.000000,1,58.36859893798828,8.631001472473145,48.900001525878906,36.88999938964844,0.699999988079071,15,29.690000534057617,1,190526_205600.078125,1.6810134649276733,-1.0042670965194702,0.0013351734960451722,0.0483061820268631,0.042146213352680206,0.0011524877045303583,-0.0003621939686127007,-0.0005685735959559679,0.0011021901154890656,5.817811597808031e-06,24.0,1,0.9736
2026-05-19T22:56:17.094062,190526_174100.000000,1,58.3686408996582,8.631591796875,49.400001525878906,0.0,0.699999988079071,15,29.690000534057617,1,190526_205602.078125,1.678665280342102,-0.9992457628250122,0.003127048257738352,0.1491554230451584,0.04651317372918129,0.002416055416688323,-0.00064036127878353,0.0018791076727211475,0.001179104670882225,6.750112333975267e-06,22.0,0,0.9325
2026-05-19T22:56:20.131575,190526_174100.984375,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.6700000166893005,16,29.690000534057617,1,190526_205604.078125,1.681389570236206,-0.9957257509231567,0.0025594811886548996,0.08493681997060776,0.0467827245593071,-0.0013007975649088621,0.0016410750104114413,0.0014716460136696696,0.0011928704334422946,6.755379217793234e-06,22.0,0,0.9325
2026-05-19T22:56:23.178496,190526_174108.984375,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.6800000071525574,16,29.690000534057617,1,190526_205606.078125,1.6801776885986328,-1.0038734674453735,0.005106281489133835,0.15399745106697083,0.04804772138595581,0.00357422255910933,-0.003566605970263481,0.0007605027640238404,0.0013005579821765423,7.090830422384897e-06,20.0,0,0.8913
2026-05-19T22:56:26.223281,190526_174110.000000,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.6700000166893005,16,29.690000534057617,1,190526_205608.078125,1.6846156120300293,-0.9999956488609314,0.0006348779425024986,0.058041248470544815,0.04478193074464798,-0.0005011880421079695,0.00015275849727913737,0.0003585322410799563,0.001251193112693727,6.441498499043519e-06,20.0,0,0.8913
2026-05-19T22:56:29.269221,190526_174118.000000,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.75,14,29.690000534057617,1,190526_205608.078125,1.6846156120300293,-0.9999956488609314,0.0006348779425024986,0.058041248470544815,0.04478193074464798,-0.0005011880421079695,0.00015275849727913737,0.0003585322410799563,0.001251193112693727,6.441498499043519e-06,20.0,0,0.8913
2026-05-19T22:56:32.314458,190526_174135.015625,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.75,14,29.690000534057617,1,190526_205610.078125,1.6902897357940674,-0.9949478507041931,0.001210614456795156,0.10784440487623215,0.045206066220998764,-0.00029776027076877654,0.0008969808695837855,0.0007565392879769206,0.0012744870036840439,6.66975392960012e-06,20.0,0,0.8913
2026-05-19T22:56:35.359193,190526_174136.000000,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.7099999785423279,15,29.690000534057617,1,190526_205612.078125,1.678874135017395,-0.9903897643089294,0.0024623568169772625,0.0779261589050293,0.045745689421892166,-0.0022885894868522882,0.0007375235436484218,0.0005306773236952722,0.0012588280951604247,6.799461971240817e-06,24.0,0,0.7441
2026-05-19T22:56:38.403942,190526_174144.000000,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.75,14,29.690000534057617,1,190526_205614.078125,1.6741926670074463,-0.9980623126029968,0.0021714901085942984,0.08747058361768723,0.048721253871917725,0.0009079647716134787,-0.0014419886283576488,-0.0013459711335599422,0.001327547593973577,7.330504104174906e-06,25.0,0,0.8611
2026-05-19T22:56:41.448892,190526_174152.984375,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.7400000095367432,14,29.690000534057617,1,190526_205616.078125,1.6729925870895386,-1.0012662410736084,0.0008851586608216166,0.015308324247598648,0.04968123883008957,-0.0008786884136497974,7.510343493777327e-06,-0.00010656443919287995,0.0012926936615258455,6.908422164997319e-06,27.0,0,0.7745
2026-05-19T22:56:44.493850,190526_174200.984375,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.7099999785423279,15,29.690000534057617,1,190526_205616.078125,1.6729925870895386,-1.0012662410736084,0.0008851586608216166,0.015308324247598648,0.04968123883008957,-0.0008786884136497974,7.510343493777327e-06,-0.00010656443919287995,0.0012926936615258455,6.908422164997319e-06,27.0,0,0.7745
2026-05-19T22:56:47.538976,190526_174202.000000,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.75,14,29.690000534057617,1,190526_205618.078125,1.674871802330017,-1.003760814666748,0.0019708776380866766,0.13817469775676727,0.05621481314301491,-0.0003086983342655003,0.0019341378938406706,-0.00021948805078864098,0.0013279306003823876,7.341241598624038e-06,31.0,0,0.8552
2026-05-19T22:56:50.586549,190526_174210.000000,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.7099999785423279,15,29.690000534057617,1,190526_205620.078125,1.6662827730178833,-1.0031800270080566,0.002863499103114009,0.02798459492623806,0.05531957373023033,-0.0005465858848765492,-0.0028073759749531746,-0.00013967789709568024,0.0013183947885408998,7.2576390266476665e-06,29.0,0,0.7614
2026-05-19T22:56:53.630713,190526_174211.015625,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.7099999785423279,15,29.690000534057617,1,190526_205621.093750,1.6752982139587402,-1.0000041723251343,0.004054592922329903,0.14110341668128967,0.05548226088285446,-0.0007109215948730707,0.003670638659968972,-0.0015686707338318229,0.0013369617518037558,7.814951459295116e-06,31.0,0,0.8394
2026-05-19T22:56:56.675732,190526_174219.015625,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.75,14,29.690000534057617,1,190526_205623.093750,1.6734281778335571,-0.9994739294052124,0.0014448596630245447,0.061073992401361465,0.05480425804853439,0.0012185925152152777,0.0007177598890848458,0.000295758101856336,0.0012718957150354981,7.594717772008153e-06,31.0,0,0.8394
2026-05-19T22:56:59.720419,190526_174227.015625,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.75,14,29.690000534057617,1,190526_205623.093750,1.6734281778335571,-0.9994739294052124,0.0014448596630245447,0.061073992401361465,0.05480425804853439,0.0012185925152152777,0.0007177598890848458,0.000295758101856336,0.0012718957150354981,7.594717772008153e-06,31.0,0,0.8394
2026-05-19T22:57:02.765380,190526_174228.000000,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.75,14,29.690000534057617,1,190526_205623.093750,1.6619014739990234,-0.9987006783485413,0.0020954222418367863,0.10217224806547165,0.05799134075641632,0.0020932736806571484,7.553148316219449e-05,-5.739555126638152e-05,0.001392469392158091,8.166707630152814e-06,31.0,0,0.8394
2026-05-19T22:57:05.813659,190526_174236.000000,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.7099999785423279,15,29.690000534057617,1,190526_205627.093750,1.6636512279510498,-1.0055292844772339,0.0018847077153623104,0.04868226498365402,0.05781860649585724,0.0011146642500534654,0.0015021269209682941,0.00023078464437276125,0.0013867929810658097,7.721263500570785e-06,31.0,0,0.8394
2026-05-19T22:57:08.855388,190526_174244.984375,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.7099999785423279,15,29.690000534057617,1,190526_205708.078125,1.6678717136383057,-1.011189579963684,0.0012944851769134402,0.035326600074768066,0.058808714151382446,0.00030198623426258564,-0.0009835123782977462,-0.0007856204174458981,0.0014098727842792869,7.794711564201862e-06,28.0,0,0.7765
2026-05-19T22:57:11.900239,190526_174254.000000,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.699999988079071,15,29.690000534057617,1,190526_205708.078125,1.6678717136383057,-1.011189579963684,0.0012944851769134402,0.035326600074768066,0.058808714151382446,0.00030198623426258564,-0.0009835123782977462,-0.0007856204174458981,0.0014098727842792869,7.794711564201862e-06,28.0,0,0.7765
2026-05-19T22:57:14.945130,190526_174310.000000,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.7900000214576721,14,29.690000534057617,1,190526_205710.078125,1.6711242198944092,-1.0115199089050293,0.0031090397387742996,0.10614676773548126,0.05767130106687546,-0.00032693971297703683,0.003090579528361559,-8.693482959643006e-05,0.0013709196355193853,7.550541340606287e-06,27.0,0,0.7525
2026-05-19T22:57:17.990016,190526_174311.015625,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.7900000214576721,14,29.690000534057617,1,190526_205712.078125,1.6742538213729858,-1.0178062915802002,0.0010350000811740756,0.03178263455629349,0.05702512711286545,0.0005502907442860305,-0.0006103263003751636,-0.0006292114849202335,0.0013045698869973421,7.25524023437174e-06,25.0,0,0.8611
